loc	Mono	CD4	CD8	Nkcell	Bcell	Ery
chr17:81079210-81079410	-0.3575835688404894	-0.6463427548328761	-0.8537706810153389	0.15075919900413123	-0.5494218314424664	4.293575551531799
chr11:66469323-66469523	-0.5956796825213353	-0.9804691502583208	-0.8729418479123404	-0.9825916806419264	-0.054454066051846765	4.088550278849393
chr1:11902243-11902443	0.01145727697445608	-0.4338616286525149	-0.9467193841166728	-0.47249331596793376	0.6911770347919518	4.83518393399166
chr13:32749477-32749677	-0.8381813467472988	-0.570731827490415	-0.7991643117080081	-0.3715975268125445	-0.9729916795819604	3.77404890254407
chr4:14362848-14363048	-0.27095123230583174	-0.3462155906804578	-0.23489631193714933	-0.6145477167620726	-0.19698317955816783	3.949501992167659
chr5:145422452-145422652	-0.4475807250191787	-0.6175968143829262	-0.2609346256204904	-0.22813392889565967	-0.46066994774987224	3.9185903246146765
chr5:153368148-153368348	0.01145727697445608	-0.23660543206497017	-0.12794394764475384	-0.045664738324301395	-0.5052191928303982	4.1583124296785
chr20:24402834-24403034	-0.3767824187256869	-0.22982361225845074	-0.17827933882444666	-0.3542285407892805	-0.21496982804733794	3.9687392315379695
chr5:172751178-172751378	0.11187901923313906	-0.24185872288804672	-0.44222525935908485	-0.3905024721287419	0.07033708605325044	4.259462685301937
chr17:32231563-32231763	-1.1595449773187707	-1.3145955456837655	-1.1060177433941327	-0.608490148006479	-0.9831272082639143	3.541695984088816
chr12:70054083-70054283	-0.4328395955320134	-0.746854548424418	-0.042423124571626177	-0.6488277526313303	-0.9357769715429125	4.108026429651959
chr3:127425919-127426119	-0.30990635359701585	-0.12546674446603964	-0.08255260018971382	-0.4803244554902867	-0.027757448624860705	4.123440118730632
chr7:100877238-100877438	-0.3462072589973557	-0.33860312588404917	-0.34039880566603953	-0.41976627095974867	-0.10526641341042305	4.047100582131493
chr1:241690482-241690682	-0.3713729745645145	-0.36586316610646197	-0.5469172493292142	-0.2603428841423458	-1.21698159699076	3.8924968192798906
chr16:11066249-11066449	-0.4943062164995123	-0.9804691502583208	-0.7925469354385628	0.0025040058229026303	-0.8407619855722678	4.157641645356742
chr13:52548632-52548832	-0.3462072589973557	0.028691855824532826	-0.6944723217378789	-0.28707896898089613	-0.7544606095106687	4.18637918753106
chr10:4983959-4984159	-0.9637688045731406	-0.27060466333799654	-1.272743982699799	-0.6422755563001458	-0.6804101143914513	3.887240289035493
chr2:89035429-89035629	0.6142776930630754	-0.08770012259747424	-0.06672020206797791	0.09816323323659701	0.36300109358198057	4.77356407772473
chr14:104195913-104196113	0.21163900026520416	-0.07098929277712021	-0.6258206961328965	-0.702833740830684	-0.704659865158672	4.370945549281963
chr1:75938228-75938428	0.11628456977825659	-1.1097268842998127	-0.8205958529272759	-0.7490085895076846	-0.054454066051846765	4.2757959429438355
chr4:169191176-169191376	0.10681170746140327	-0.2585695527084007	-0.17367256636037298	0.31568227660257125	-0.11578450402248526	4.475638521117094
chr3:54655294-54655494	-1.0504011411077983	-0.6932077417253873	-0.7062156086066741	-0.11074453231749942	-1.2419561760529503	4.0492617301689675
chr1:115722045-115722245	-0.37953938125546655	0.07030355189396797	-0.15224102514110543	-0.429210554927403	-0.06192626490018451	4.23141386223825
chr8:144353353-144353553	0.22102285544411132	0.2872073239075164	0.29845723406791286	-0.4256035150118978	-0.7605860499818595	4.459890428441168
chr6:32075270-32075470	-0.5419834317429859	-0.570731827490415	-0.8205958529272759	-0.22606284827308812	-0.15732017182970773	4.0060346284357955
chr18:74502698-74502898	-0.28474063802985683	-1.0144683815313473	-0.8205958529272759	-0.555763102998294	-0.2826780345483431	3.881503376127719
chr1:33190818-33191018	0.9104756080673886	-0.3174696502305078	-0.2824536675834431	-0.03936955809488214	0.1008761139116269	5.0764591081693125
chr1:51765765-51765965	-0.21284943098236464	-0.0636754341164108	-0.8448929304236275	-0.3583977757498048	-0.33126968233005266	4.10321175947193
chr12:107896906-107897106	-0.30725213770617166	-0.5021586973342665	-0.5469172493292142	-0.30399001882689	-1.1797668889517121	3.8637162397296425
chr11:114320645-114320845	-0.28474063802985683	-0.570731827490415	-0.8205958529272759	-1.1185885126804715	-1.2599428245421205	3.8850285014144212
chr8:126291414-126291614	-1.1595449773187707	-1.1097268842998127	-0.9990653791017374	-0.9611590213332725	-1.096128842723729	3.208835097769007
chr1:26871347-26871547	-0.30725213770617166	-0.5094725559949758	-0.8205958529272759	-0.3905024721287419	0.5544422323306542	4.726360175376973
chr18:12302585-12302785	-0.27095123230583174	-0.4754733247219496	-0.15751553337467275	-0.14908824147214714	0.22037013599547522	4.392901981153362
chr1:234865633-234865833	-0.3132711732410474	-0.07566501196787827	-0.8729418479123404	-0.608490148006479	-0.2002813993810681	4.097583321688533
chr10:104723425-104723625	-0.7542032261034852	-1.4438532797252575	-0.8729418479123404	-0.6735699419996771	-1.4531203945923437	3.500388504335646
chr5:27172132-27172332	-0.480516810775487	-0.38782728674989253	-1.1466204515104021	-0.5161404506524779	-0.5674084799316365	3.787174590131339
chr17:27187507-27187707	-0.17559680181888457	-0.7756004888743678	-0.34039880566603953	-0.4366773208057425	-0.5866365394815143	3.999711513529843
chr7:157198600-157198800	-0.22327401706235817	-0.1829586253659395	-0.3123498881773266	-0.4803244554902867	-0.3628539701387514	3.993049511595541
chr1:202074979-202075179	-0.4580053110991722	-0.5510842520644107	-0.32784501503848323	0.03176780465390943	-0.05006505688220534	4.2087151228662405
chr14:91186744-91186944	-1.5423752288577415	-1.143726115572839	-0.7187693992342304	-1.2487481006668677	-0.06805170537137543	4.109005174614851
chr10:43142646-43142846	-0.1591531802040151	-0.6803419861059025	-0.42079371813981714	-0.7386497359928751	-0.33126968233005266	4.017964962734802
chr9:126382610-126382810	-0.7152481048123012	-0.6463427548328761	-0.7468183167229434	-0.8309994333468764	-0.8227753370830977	3.5308953727000993
chr2:68508920-68509120	-0.8156698470709841	-0.5223383116144609	-0.5277460824322125	-0.702833740830684	-0.6538475178000953	3.6549182962459614
chr10:97291333-97291533	-0.6675708895688276	-0.9048582229158598	-0.6944723217378789	-0.5787317215998814	-0.6182208272902127	3.599532529152466
chr5:71570190-71570390	-0.33241785327333045	-0.8435989514204206	-0.2591933894335007	-0.4263184672909331	-0.8806436644161614	3.9190968615523585
chr2:72110184-72110384	0.8412386169107408	-0.4218265180229189	-0.4016225512428156	-0.3612386732977349	-0.2510937467396447	5.019765062291853
chr7:47411686-47411886	-1.0114460198166142	-0.49743744536538	-0.5683487905484818	-1.1836683066736697	-0.28547902618881926	3.8947750118388123
chr5:111885602-111885802	-0.5194719320666711	0.07113419688385686	-0.05642678576268776	-0.23023208323361244	0.34061104298641537	4.521849645773875
chr7:89356036-89356236	-0.558427053357855	-0.6175968143829262	0.026228501033356	-0.45358837065173624	-0.42784424888046574	4.207665069046792
chr20:36479243-36479443	-0.8018804413469588	-0.9048582229158598	-0.49969716494349947	-0.7848245846698758	-0.7899496382136911	3.6833327157898856
chr1:171731419-171731619	-0.30990635359701585	-0.26150629831405087	-0.6061303911006184	-0.5347322124132016	-0.32341856252283674	3.922378250355318
chr16:49732448-49732648	-0.7290375105363265	-0.6387302900364676	-0.48714337431594307	-0.016400939493294596	0.15168846127020316	4.338196229538995
chr1:229140080-229140280	0.24077912685009814	-0.7219536821753373	-0.2946701869504201	-0.5726741528442878	-0.26174585818733676	4.428068431919349
chrX:70670689-70670889	-1.3942762713555847	-0.9804691502583208	-0.9798942122047358	-0.5017571147989406	-1.0667652544918973	3.6868840827423073
chr11:6576159-6576359	-0.7767147257798	-0.851211416216829	-1.0447939978173566	-0.3209010686728838	-1.1289545415931357	3.8680073569073423
chr20:5992980-5993180	-0.6900823892451423	-0.5434717872680022	-0.32784501503848323	-0.608490148006479	-0.403594498113245	3.861817904366637
chr2:209436494-209436694	-1.1595449773187707	-0.5045649177118235	-0.5780814736119053	0.0236391552757442	0.1008761139116269	4.29070512545921
chr19:38760801-38761001	-0.8156698470709841	-0.570731827490415	-0.8943733891316081	-0.29743782249570555	-0.7684371697890754	3.8925890279324813
chr6:10771696-10771896	-0.3132711732410474	-0.2849563191850188	-0.8537706810153389	-0.5623152993294784	-1.0159529071333209	3.905368063677355
chr2:15573065-15573265	-0.5956796825213353	-0.8095997201473943	-0.4539685462278802	-1.2487481006668677	-0.8407619855722678	3.7364811619268092
chr10:100661390-100661590	-0.6571463034888341	-0.9048582229158598	-1.1466204515104021	-0.5915790981604853	-0.8470250878503186	3.5991924727169624
chr3:155608636-155608836	0.050412398265640174	0.21474358677237043	0.6029774937540704	0.39153836653380186	0.4986081937547353	4.79493251594461
chr7:30950157-30950357	0.13102569926542207	-0.09973523322706992	0.18407698974731107	-0.07533030587886974	0.2472659021690344	4.440349117247029
chr1:68178792-68178992	-0.15138281001486575	0.07844805554456598	-0.5926458680448335	0.3531789836794925	-0.15449074323983472	4.54798116043358
chr5:10303842-10304042	-0.8304109765581494	-0.2925687839814271	-0.08020472512376274	-0.47249331596793376	-0.017239358012798824	4.177850657852271
chr9:79245919-79246119	-0.4328395955320134	-0.2585695527084007	-0.22089265074608774	-0.3332538176578968	-0.5345827810622299	3.9747094436466175
chrX:15598081-15598281	-0.9248136832819565	-0.6803419861059025	-0.10877278074775225	-0.2681740236646988	-0.7668491522599103	4.087910501040805
chr2:88321633-88321833	-0.33241785327333045	-1.1097268842998127	-0.6944723217378789	-0.5623152993294784	-1.123208022080823	3.8646567501117834
chr10:89263319-89263519	-0.8156698470709841	-0.39986239737948837	-0.2591933894335007	-0.4366773208057425	-0.5244472523802758	3.9385616576892315
chr3:46656036-46656236	-0.6286157682776435	-0.9048582229158598	-0.8729418479123404	-1.03659766884128	-0.5817037324372488	3.6161530650204994
chr17:75921152-75921352	0.27912465676757864	-0.9048582229158598	-0.580092077417277	-0.3715975268125442	-0.5866365394815143	4.4772609934497
chr16:71513418-71513618	-0.4991078035464326	-0.8852106474898555	-0.4347973793308785	-0.5454042494834848	-0.5560315401889745	3.7642677058169918
chr12:697005-697205	-0.7290375105363265	-0.29025223876400086	-0.9467193841166728	-0.760082395301529	0.05508545777039353	4.254626033032265
chr4:79571918-79572118	-0.0609687529594194	-0.14134692929650478	-0.34367741316021916	-0.613011757469139	-0.6538475178000953	4.144435422737019
chr8:11736931-11737131	-0.6286157682776435	-0.4218265180229189	-0.7187693992342304	0.20941787590679553	-0.6374488868400905	4.415390764819105
chr7:134519714-134519914	0.04439336273076439	-0.2093453918425574	-0.017652814577092932	-0.702833740830684	0.1058978051289698	4.312462867985645
chr2:86441311-86441511	-0.7152481048123012	-0.851211416216829	-0.4945712543441495	-0.46141951017408916	-0.2755245279272109	3.931463133301358
chr22:44365252-44365452	-0.6675708895688276	-0.9804691502583208	-1.1989664464954666	-0.7848245846698758	-0.7798141095317374	3.5399208857208184
chrX:109643273-109643473	-1.3076439348209272	-0.6932077417253873	-0.4945712543441495	-1.1836683066736697	-1.0667652544918973	3.713193271050491
chr7:129390517-129390717	-0.8633470623144577	-0.5510842520644107	-0.7468183167229434	-0.5915790981604853	-0.17530682031887784	4.034387083039986
chr11:73691734-73691934	0.629018822550241	1.7365770710759054	1.671812234002334	1.488686980156853	1.5656048904191129	5.949459058200161
chr1:167954200-167954400	-0.21284943098236464	-0.39986239737948837	-0.44509079563616877	-0.5075943588510898	-0.9357769715429125	4.001230934837504
chr18:149007-149207	-0.3180727602879677	-0.49743744536538	0.026228501033356	-0.05018634778696155	0.048029477795906154	4.26373050233949
chr2:171600266-171600466	-0.8018804413469588	-0.25567833988087896	-0.27549902005341864	-0.942254076017075	-0.5866365394815143	3.960662637654858
chr6:43744211-43744411	-0.38611410405168	-0.35908134629994254	0.07529588852424098	-0.6735699419996771	0.7182562141490456	4.935618891761518
chr2:128850411-128850611	0.18472195004377145	-0.15421268491598963	-0.7468183167229434	-0.7139075466245284	-0.005862418270137253	4.402086602826021
chr10:71094126-71094326	0.2380221643203179	0.31972065495300556	0.05427741852206903	0.31122823460933957	0.7312211714208727	4.948738609887703
chr17:1742900-1743100	-0.8633470623144577	-1.185337811642274	-1.1989664464954666	-0.7386497359928751	-0.618220827290213	3.6017455795114506
chr22:18348245-18348445	0.37352736349138543	-0.4218265180229189	-0.4016225512428156	-0.17088527442481458	-0.5244472523802758	4.5936675104981814
chr11:35126305-35126505	-0.00233212874956921	-0.8852106474898555	-0.3927448006511041	-0.12765558216349343	-0.3984806606486341	4.218179734650814
chr12:117480812-117481012	-0.5671491473101447	-0.3341804800508618	-0.48714337431594307	-0.7848245846698758	-0.3120416227801748	3.9087969484391785
chr5:170926700-170926900	-0.6286157682776435	-0.7219536821753373	-0.9467193841166728	-0.6019379516752945	-0.2612292754215982	3.95962588742012
chr6:10585527-10585727	-0.39388447424082934	-0.8852106474898555	-0.9186704666279598	-0.39994675609639624	-0.5244472523802761	3.828089368790189
chr16:88578401-88578601	-0.33241785327333045	-0.5759851183134914	0.05612472162723967	-0.13801443567830254	0.26186066714014494	4.484269993709627
chr2:231269606-231269806	-0.7767147257798	-0.8224654757668791	-0.7062156086066741	-0.7386497359928751	-0.7605860499818595	3.516587808320337
chr13:31268823-31269023	-0.9248136832819565	-1.4438532797252575	-1.1060177433941327	-0.9253430261710812	-0.3132830338408829	3.9098613412122356
chr17:80420089-80420289	-0.480516810775487	-0.2585695527084007	-0.5188683318405011	-0.13872938795733786	0.5577404521535547	4.78362622827993
chr10:82257551-82257751	1.3530699884461546	1.644790392961065	1.8934540901898886	1.8252046988655821	0.7357585943628985	6.120307950558586
chrX:153980130-153980330	0.42337375098595476	-0.22982361225845074	0.32420418212776947	1.0862040761171055	-0.017239358012798824	5.313333290353469
chr4:122715638-122715838	-0.07517505956020161	0.5614797604375066	0.2910293540397066	0.5686389455647733	0.14117037065814128	4.796800503582959
chr11:68266638-68266838	-0.6034500527104846	-0.3462155906804578	-0.3801910100235477	-0.8309994333468764	-0.5244472523802761	3.8820179480824573
chr1:54862062-54862262	-0.4580053110991722	-0.31221635940743125	-1.1989664464954666	-0.760082395301529	-0.8227753370830977	3.9169181064823233
chr14:102974890-102975090	-0.11147596496054149	0.922477914789534	0.9038187111255678	0.22632892575278954	0.463748206128184	5.15192129273655
chr11:27393808-27394008	-0.6675708895688276	-0.06231426389842849	-0.5469172493292142	-0.14456663200948713	-0.2002813993810681	4.167154587283374
chrX:48560350-48560550	-0.9248136832819565	-0.4414740934489232	-0.22089265074608774	-0.06709739763295526	-0.6475844155220444	4.163428060638709
chr17:74351044-74351244	-0.16517221573889107	-0.5132399465905151	-0.6944723217378789	-0.2603428841423457	-0.2883084547786923	4.066322358917008
chr5:148985639-148985839	-0.0500093439930428	1.0713832242570303	1.424153182115904	1.5681189384411802	1.5931008908964797	5.825977939852106
chr9:130701862-130702062	-0.021874845283654753	0.5394259646339454	0.39389260707916096	-0.5186681646449343	0.07151252567979523	4.772883215770874
chr3:48249615-48249815	-0.4553510952083282	-0.938857454188886	-0.4580576574808209	-0.2792478294585432	-0.23419788759721577	3.999797553664438
chr9:138851838-138852038	0.4419647437569005	0.028691855824532826	0.2261295684270854	0.05451609855205255	0.309521775418558	4.676873560428659
chr19:3503077-3503277	-0.19810830149519917	0.09752096336047447	-0.5800920774172771	0.1092370390304416	0.5544422323306545	4.789709935697231
chr20:23113784-23113984	-0.4475807250191787	-0.7559529134483637	-0.22601856134543763	0.037605048706058845	-0.22817429120620913	4.273217238430603
chr5:150843765-150843965	-0.9499793988491155	-0.6175968143829262	-0.32784501503848323	-0.8791681774940805	-0.46924589585205806	3.907873160276747
chr11:3899993-3900193	-1.1985000986099548	0.17313189070293586	0.00992287041343831	-0.33325381765789663	-0.07590282517859137	4.409977081673804
chr6:37250270-37250470	-0.28474063802985683	-0.7559529134483637	-0.9467193841166728	-0.369069812820088	-0.2984439834606465	3.953136590105524
